x,y
0.264261439460371,0.4162114817148042
0.26476125632377745,0.41306550485105864
0.26525740033726813,0.40994472243403096
0.26574984519392914,0.40684929843813267
0.2662385645868465,0.403779396837775
0.2667235322091062,0.4007351816073694
0.2672047217537942,0.39771681672132714
0.26768210691399663,0.39472446615405965
0.2681556613827993,0.39175829387997835
0.26862535885328837,0.3888184638734944
0.2690911730185498,0.38590514010901933
0.2695530775716695,0.3830184865609644
0.2700110462057336,0.38015866720374103
0.270465052613828,0.37732584601176056
0.27091507048903873,0.3745201869594343
0.27136107352445193,0.3717418540211737
0.2718030354131534,0.36899101117139005
0.2722409298482294,0.36626782238449473
0.2726747305227656,0.36357245163489904
0.2731044111298482,0.3609050628970144
0.27352994536256325,0.35826582014525216
0.2739513069139966,0.3556548873540237
0.2743684694772344,0.3530724284977403
0.2747814067453626,0.3505186075508134
0.2751900924114671,0.34799358848765427
0.275594500168634,0.3454975352826743
0.27599460370994944,0.3430306119102849
0.27639037672849914,0.34059298234489743
0.2767817929173693,0.3381848105609231
0.2771688259696459,0.33580626053277346
0.2775514495784148,0.3334574962348598
0.27792963743676224,0.33113868164159344
0.27830336323777405,0.32884998072738575
0.27867260067453625,0.3265915574666481
0.2790373234401349,0.3243635758337918
0.279397505227656,0.32216619980322825
0.2797531197301855,0.3199995933493688
0.28010414064080946,0.3178639204466248
0.2804505416526138,0.31575934506940767
0.28079229645868464,0.3136860311921287
0.281129378752108,0.3116441427891992
0.28146176222596964,0.3096338438350306
0.2817894205733559,0.3076552983040344
0.28211232748735243,0.3057086701706217
0.28243045666104555,0.3037941234092039
0.2827437817875211,0.3019118219941925
0.2830522765598651,0.3000619298999987
0.28335591467116356,0.298244611101034
0.28365466981450255,0.2964600295717096
0.283948515682968,0.294708349286437
0.28423742596964585,0.2929897342196275
0.28452137436762226,0.29130434834569247
0.28480033456998316,0.28965235563904324
0.2850742802698145,0.2880339200740912
0.28534318516020235,0.28644920562524767
0.2856070229342327,0.284898376266924
0.2858657672849916,0.2833815959735317
0.2861193919055649,0.28189902871948186
0.2863678704890387,0.280450838479186
0.2866111767284991,0.2790371892270555
0.286849284317032,0.27765824493750163
0.2870821669477234,0.2763141695849358
0.2873097983136594,0.27500512714376946
0.2875321521079258,0.2737312815884137
0.2877492020236088,0.2724927968932801
0.2879609217537943,0.27128983703278003
0.2881672849915683,0.27012256598132467
0.28836826543001687,0.2689911477133256
0.28856383676222597,0.2678957462031939
0.28875397268128167,0.2668365254253412
0.2889386468802698,0.26581364935417867
0.28911783305227656,0.2648272819641178
0.28929150489038785,0.26387758722956983
0.2894596360876897,0.2629647291249463
0.28962220033726815,0.26208887162465827
0.28977917133220915,0.26125017870311745
0.28993052276559866,0.2604488143347349
0.2900762283305228,0.259684942493922
0.2902162617200674,0.25895872715509033
0.2903505966273187,0.2582703322926511
0.2904792067453626,0.2576199218810157
0.290602065767285,0.25700765989459534
0.290719147386172,0.25643371030780165
0.2908304252951096,0.2558982370950458
0.2909358731871838,0.25540140423073915
0.29103546475548064,0.25494337568929315
0.29112917369308605,0.25452431544511905
0.291216973693086,0.25414438747262835
0.2912988384485666,0.2538037557462323
0.29137474165261384,0.2535025842403422
0.2914446569983136,0.2532410369293695
0.29150855817875215,0.2530192777877256
0.2915664188870152,0.2528374707898218
0.2916182128161889,0.25269577991006936
0.2916639136593592,0.25259436912287975
0.2917034951096122,0.2525334024026644
0.2917369308600337,0.25251304372383454
0.2917369308600337,0.25251304372383454
0.2917523596964587,0.2525146793316566
0.29176828735244514,0.25251956960995714
0.2917847067453626,0.25252768974098727
0.29180161079258005,0.25253901490699837
0.29181899241146714,0.25255352029024153
0.2918368445193929,0.25257118107296817
0.2918551600337268,0.2525919724374295
0.29187393187183813,0.2526158695658767
0.29189315295109614,0.25264284764056105
0.29191281618887016,0.2526728818437339
0.2919329145025295,0.2527059473576464
0.29195344080944347,0.2527420193645498
0.29197438802698145,0.2527810730466954
0.29199574907251263,0.25282308358633443
0.29201751686340643,0.2528680261657182
0.2920396843170321,0.25291587596709797
0.2920622443507589,0.25296660817272487
0.29208518988195614,0.25302019796485026
0.2921085138279933,0.2530766205257253
0.2921322091062395,0.25313585103760133
0.2921562686340641,0.25319786468272965
0.29218068532883645,0.2532626366433614
0.2922054521079258,0.25333014210174787
0.2922305618887015,0.25340035624014035
0.2922560075885329,0.2534732542407901
0.29228178212478917,0.2535488112859483
0.2923078784148398,0.2536270025578662
0.29233428937605394,0.25370780323879516
0.292361007925801,0.25379118851098637
0.2923880269814502,0.25387713355669106
0.29241533946037096,0.25396561355816055
0.29244293827993256,0.254056603697646
0.2924708163575042,0.25415007915739873
0.2924989666104553,0.25424601511967004
0.29252738195615513,0.2543443867667111
0.292556055311973,0.2544451692807732
0.29258497959527824,0.2545483378441076
0.29261414772344013,0.25465386763896547
0.292643552613828,0.2547617338475982
0.29267318718381113,0.254871911652257
0.29270304435075883,0.25498437623519304
0.29273311703204047,0.2550991027786577
0.29276339814502533,0.25521606646490214
0.2927938806070826,0.25533524247617767
0.2928245573355818,0.25545660599473546
0.29285542124789204,0.2555801322028269
0.2928864652613828,0.2557057962827031
0.29291768229342324,0.25583357341661545
0.2929490652613828,0.2559634387868151
0.2929806070826307,0.2560953675755533
0.29301230067453626,0.2562293349650814
0.29304413895446885,0.25636531613765057
0.2930761148397977,0.25650328627551205
0.29310822124789204,0.2566432205609172
0.2931404510961214,0.25678509417611717
0.293172797301855,0.2569288823033633
0.293205252782462,0.25707456012490676
0.293237810455312,0.25722210282299895
0.29327046323777406,0.25737148557989087
0.29330320404721755,0.257522683577834
0.2933360258010118,0.2576756719990795
0.29336892141652615,0.2578304260258786
0.29340188381112986,0.25798692084048264
0.29343490590219223,0.2581451316251428
0.2934679806070826,0.2583050335621104
0.29350110084317027,0.2584666018336366
0.29353425952782464,0.25862981162197274
0.29356744957841485,0.2587946381093701
0.2936006639123103,0.25896105647807977
0.29363389544688023,0.2591290419103532
0.2936671370994941,0.25929856958844144
0.29370038178752106,0.259469614694596
0.2937336224283305,0.25964215241106786
0.29376685193929175,0.25981615792010854
0.293800063237774,0.25999160640396907
0.29383324924114673,0.2601684730449008
0.2938664028667791,0.26034673302515504
0.2938995170320405,0.26052636152698294
0.29393258465430017,0.26070733373263577
0.2939655986509275,0.2608896248243649
0.2939985519392917,0.2610732099844214
0.29403143743676224,0.2612580643950567
0.2940642480607083,0.26144416323852193
0.29409697672849916,0.2616314816970684
0.2941296163575042,0.26181999495294733
0.29416215986509275,0.26200967818841003
0.294194600168634,0.2622005065857077
0.29422693018549745,0.26239245532709166
0.29425914283305227,0.26258549959481303
0.2942912310286678,0.26277961457112325
0.29432318768971333,0.26297477543827347
0.2943550057335582,0.26317095737851487
0.2943866780775717,0.2633681355740988
0.2944181976391231,0.2635662852072766
0.2944495573355818,0.26376538146029926
0.29448075008431707,0.26396539951541836
0.29451176880269814,0.2641663145548849
0.29454260640809443,0.26436810176095027
0.2945732558178752,0.2645707363158656
0.29460370994940976,0.2647741934018823
0.29460370994940976,0.2647741934018823
0.29469940421585156,0.26540976989055304
0.2948042725126475,0.26611043890244346
0.29491818026981453,0.26687526002214584
0.29504099291736935,0.2677032928342522
0.29517257588532886,0.26859359692335477
0.2953127946037099,0.2695452318740457
0.2954615145025295,0.2705572572709173
0.2956186010118044,0.2716287326985614
0.2957839195615514,0.27275871774157057
0.29595733558178755,0.2739462719845366
0.29613871450252954,0.2751904550120519
0.2963279217537943,0.2764903264087085
0.2965248227655986,0.2778449457590987
0.29672928296795953,0.2792533726478145
0.29694116779089375,0.2807146666594482
0.2971603426644182,0.28222788737859195
0.2973866730185497,0.28379209438983777
0.2976200242833052,0.28540634727777797
0.2978602618887015,0.2870697056270046
0.29810725126475546,0.28878122902211
0.29836085784148403,0.29053997704768614
0.2986209470489039,0.29234500928832535
0.29888738431703205,0.2941953853286196
0.29916003507588534,0.29609016475316124
0.2994387647554806,0.29802840714654233
0.29972343878583474,0.3000091720933551
0.30001392259696463,0.3020315191781916
0.300310081618887,0.30409450798564414
0.3006117812816189,0.30619719810030477
0.30091888701517705,0.30833864910676567
0.30123126424957847,0.3105179205896191
0.3015487784148398,0.3127340721334571
0.3018712949409781,0.3149861633228719
0.30219867925801014,0.3172732537424555
0.3025307967959528,0.3195944029768004
0.3028675129848229,0.32194867061049853
0.30320869325463745,0.32433511622814204
0.30355420303541314,0.32675279941432317
0.30390390775716697,0.3292007797536341
0.3042576728499157,0.33167811683066695
0.3046153637436762,0.33418387023001384
0.3049768458684654,0.336717099536267
0.3053419846543001,0.3392768643340186
0.3057106455311973,0.3418622242078607
0.30608269392917364,0.3444722387423856
0.3064579952782462,0.3471059675221854
0.30683641500843173,0.3497624701318523
0.30721781854974706,0.3524408061559784
0.30760207133220907,0.3551400351791558
0.3079890387858347,0.3578592167859769
0.30837858634064075,0.36059741056103367
0.3087705794266442,0.36335367608891833
0.3091648834738618,0.366127072954223
0.30956136391231026,0.36891666074153995
0.30995988617200676,0.37172149903546126
0.3103603156829679,0.374540647420579
0.3107625178752108,0.37737316548148553
0.3111663581787521,0.3802181128027729
0.3115717020236088,0.3830745489690333
0.31197841483979766,0.3859415335648589
0.31238636205733555,0.38881812617484185
0.3127954091062395,0.39170338638357427
0.31320542141652613,0.39459637377564843
0.31361626441821244,0.3974961479356564
0.3140278035413153,0.40040176844819036
0.3144399042158516,0.4033122948978425
0.3148524318718381,0.40622678686920505
0.3152652519392917,0.40914430394687
0.31567822984822935,0.4120639057154296
0.31609123102866776,0.4149846517594761
0.3165041209106239,0.41790560166360147
0.3169167649241147,0.4208258150123981
0.31732902849915684,0.423744351390458
0.3177407770657673,0.4266602703823734
0.3181518760539629,0.42957263157273634
0.3185621908937606,0.4324804945461392
0.3189715870151771,0.43538291888717395
0.3193799298482293,0.4382789641804329
0.3197870848229343,0.44116769001050804
0.3201929173693086,0.4440481559619917
0.3205972929173693,0.4469194216194759
0.3210000768971332,0.44978054656755295
0.32140113473861714,0.45263059039081494
0.3218003318718381,0.455468612673854
0.3221975337268128,0.4582936730012624
0.32259260573355814,0.4611048309576322
0.322985413322091,0.46390114612755556
0.32337582192242836,0.4666816780956248
0.3237636969645868,0.4694454864464318
0.32414890387858347,0.472191630764569
0.32453130809443503,0.47491917063462835
0.3249107750421585,0.4776271656412022
0.3252871701517706,0.4803146753688826
0.32566035885328837,0.4829807594022617
0.3260302065767285,0.4856244773259318
0.3263965787521079,0.48824488872448485
0.3267593408094435,0.4908410531825132
0.3271183581787521,0.49341203028460884
0.32747349629005057,0.49595687961536405
0.3278246205733558,0.49847466075937114
0.3278246205733558,0.49847466075937114
0.328661152782462,0.5043851946426776
0.32949124586846545,0.510222397396529
0.3303150374367622,0.5159868593288061
0.33113266509274875,0.5216791707473896
0.3319442664418213,0.5272999219601606
0.33274997908937604,0.532849703275
0.33354994064080945,0.5383291049997886
0.33434428870151767,0.5437387174424073
0.33513316087689715,0.549079130910737
0.335916694772344,0.5543509357126586
0.3366950279932547,0.559554722156053
0.33746829814502527,0.564691080548801
0.33823664283305227,0.5697606011987835
0.3390001996627319,0.5747638744138814
0.3397591062394603,0.5797014905019757
0.3405135001686341,0.5845740397709472
0.3412635190556493,0.5893821125286768
0.34200930050590217,0.5941262990830453
0.3427509821247892,0.5988071897419337
0.34348870151770655,0.6034253748132228
0.34422259629005053,0.6079814446047935
0.3449528040472175,0.6124759894245267
0.3456794623946037,0.6169095995803034
0.3464027089376054,0.6212828653800042
0.3471226812816189,0.6255963771315104
0.3478395170320405,0.6298507251427025
0.3485533537942665,0.6340464997214615
0.34926432917369304,0.6381842911756683
0.3499725807757167,0.6422646898132038
0.35067824620573357,0.646288285941949
0.3513814630691399,0.6502556698697847
0.3520823689713322,0.6541674319045916
0.3527811015177066,0.6580241623542509
0.3534777983136594,0.6618264515266432
0.35417259696458686,0.6655748897296495
0.3548656350758853,0.6692700672711508
0.3555570502529511,0.6729125744590279
0.35624698010118044,0.6765030016011615
0.35693556222596967,0.6800419390054329
0.357622934232715,0.6835299769797225
0.35830923372681284,0.6869677058319115
0.3589945983136593,0.6903557158698809
0.35967916559865093,0.6936945974015112
0.3603630731871838,0.6969849407346834
0.36104645868465435,0.7002273361772787
0.36172945969645864,0.7034223740371776
0.36241221382799327,0.706570644622261
0.3630948586846543,0.7096727382404103
0.36377753187183814,0.7127292451995059
0.364460370994941,0.7157407558074286
0.36514351365935915,0.7187078603720596
0.365827097470489,0.7216311492012797
0.3665112600337268,0.7245112126029696
0.36719613895446884,0.7273486408850105
0.3678818718381113,0.730144024355283
0.3685685962900506,0.7328979533216682
0.36925644991568296,0.7356110180920469
0.3699455703204047,0.7382838089742998
0.37063609510961215,0.7409169162763082
0.37132816188870155,0.7435109303059525
0.37202190826306913,0.746066441371114
0.3727174718381113,0.7485840397796735
0.37341499021922425,0.7510643158395116
0.3741146010118044,0.7535078598585093
0.3748164418212479,0.7559152621445479
0.3755206502529511,0.7582871130055078
0.37622736391231026,0.7606240027492701
0.3769367204047217,0.7629265216837156
0.3776488573355818,0.7651952601167251
0.37836391231028665,0.7674308083561796
0.3790820229342327,0.76963375670996
0.3798033268128162,0.7718046954859474
0.38052796155143337,0.7739442149920223
